[rosmaster.master][INFO] 2019-10-12 09:48:53,377: publisherUpdate[/tf_static] -> http://clever-6853.local:41247/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/']
[rosmaster.master][INFO] 2019-10-12 09:48:53,378: publisherUpdate[/tf_static] -> http://clever-6853.local:46311/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:53,379: publisherUpdate[/tf_static] -> http://clever-6853.local:41247/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2019-10-12 09:48:53,380: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-10-12 09:48:54,653: +PUB [/rosout] /mavros http://clever-6853.local:41249/
[rosmaster.master][INFO] 2019-10-12 09:48:54,654: +SERVICE [/mavros/get_loggers] /mavros http://clever-6853.local:41249/
[rosmaster.master][INFO] 2019-10-12 09:48:54,656: +SERVICE [/mavros/set_logger_level] /mavros http://clever-6853.local:41249/
[rosmaster.master][INFO] 2019-10-12 09:48:54,658: +PUB [/diagnostics] /mavros http://clever-6853.local:41249/
[rosmaster.master][INFO] 2019-10-12 09:48:54,682: publisherUpdate[/rosout] -> http://clever-6853.local:35745/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:43187/', 'http://clever-6853.local:41647/', 'http://clever-6853.local:38989/', 'http://clever-6853.local:39449/', 'http://clever-6853.local:35047/', 'http://clever-6853.local:34191/', 'http://clever-6853.local:33859/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:43607/', 'http://clever-6853.local:41369/', 'http://clever-6853.local:41249/']
[rosmaster.master][INFO] 2019-10-12 09:48:54,685: publisherUpdate[/rosout] -> http://clever-6853.local:35745/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:43187/', 'http://clever-6853.local:41647/', 'http://clever-6853.local:38989/', 'http://clever-6853.local:39449/', 'http://clever-6853.local:35047/', 'http://clever-6853.local:34191/', 'http://clever-6853.local:33859/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:43607/', 'http://clever-6853.local:41369/', 'http://clever-6853.local:41249/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:54,758: +SUB [/tf] /mavros http://clever-6853.local:41249/
[rosmaster.master][INFO] 2019-10-12 09:48:54,763: +SUB [/tf_static] /mavros http://clever-6853.local:41249/
[rosmaster.master][INFO] 2019-10-12 09:48:54,765: +PUB [/tf] /mavros http://clever-6853.local:41249/
[rosmaster.master][INFO] 2019-10-12 09:48:54,767: +PUB [/tf_static] /mavros http://clever-6853.local:41249/
[rosmaster.master][INFO] 2019-10-12 09:48:54,784: publisherUpdate[/tf] -> http://clever-6853.local:39449/ ['http://clever-6853.local:46311/', 'http://clever-6853.local:41249/']
[rosmaster.master][INFO] 2019-10-12 09:48:54,786: publisherUpdate[/tf] -> http://clever-6853.local:39449/ ['http://clever-6853.local:46311/', 'http://clever-6853.local:41249/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:54,786: publisherUpdate[/tf] -> http://clever-6853.local:46311/ ['http://clever-6853.local:46311/', 'http://clever-6853.local:41249/']
[rosmaster.master][INFO] 2019-10-12 09:48:54,787: publisherUpdate[/tf] -> http://clever-6853.local:41249/ ['http://clever-6853.local:46311/', 'http://clever-6853.local:41249/']
[rosmaster.master][INFO] 2019-10-12 09:48:54,789: publisherUpdate[/tf] -> http://clever-6853.local:46311/ ['http://clever-6853.local:46311/', 'http://clever-6853.local:41249/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:54,789: publisherUpdate[/tf_static] -> http://clever-6853.local:39449/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:41249/']
[rosmaster.master][INFO] 2019-10-12 09:48:54,791: publisherUpdate[/tf] -> http://clever-6853.local:41249/ ['http://clever-6853.local:46311/', 'http://clever-6853.local:41249/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:54,792: publisherUpdate[/tf_static] -> http://clever-6853.local:39449/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:41249/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:54,792: publisherUpdate[/tf_static] -> http://clever-6853.local:46311/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:41249/']
[rosmaster.master][INFO] 2019-10-12 09:48:54,792: publisherUpdate[/tf_static] -> http://clever-6853.local:41249/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:41249/']
[rosmaster.master][INFO] 2019-10-12 09:48:54,794: publisherUpdate[/tf_static] -> http://clever-6853.local:46311/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:41249/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:54,795: publisherUpdate[/tf_static] -> http://clever-6853.local:41249/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:41249/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:54,995: -PUB [/rosout] /mavros http://clever-6853.local:41249/
[rosmaster.master][INFO] 2019-10-12 09:48:54,996: publisherUpdate[/rosout] -> http://clever-6853.local:35745/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:43187/', 'http://clever-6853.local:41647/', 'http://clever-6853.local:38989/', 'http://clever-6853.local:39449/', 'http://clever-6853.local:35047/', 'http://clever-6853.local:34191/', 'http://clever-6853.local:33859/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:43607/', 'http://clever-6853.local:41369/']
[rosmaster.master][INFO] 2019-10-12 09:48:54,997: -PUB [/diagnostics] /mavros http://clever-6853.local:41249/
[rosmaster.master][INFO] 2019-10-12 09:48:54,998: -PUB [/tf] /mavros http://clever-6853.local:41249/
[rosmaster.master][INFO] 2019-10-12 09:48:54,999: publisherUpdate[/rosout] -> http://clever-6853.local:35745/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:43187/', 'http://clever-6853.local:41647/', 'http://clever-6853.local:38989/', 'http://clever-6853.local:39449/', 'http://clever-6853.local:35047/', 'http://clever-6853.local:34191/', 'http://clever-6853.local:33859/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:43607/', 'http://clever-6853.local:41369/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:55,000: publisherUpdate[/tf] -> http://clever-6853.local:39449/ ['http://clever-6853.local:46311/']
[rosmaster.master][INFO] 2019-10-12 09:48:55,001: -PUB [/tf_static] /mavros http://clever-6853.local:41249/
[rosmaster.master][INFO] 2019-10-12 09:48:55,002: publisherUpdate[/tf] -> http://clever-6853.local:39449/ ['http://clever-6853.local:46311/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:55,002: publisherUpdate[/tf] -> http://clever-6853.local:46311/ ['http://clever-6853.local:46311/']
[rosmaster.master][INFO] 2019-10-12 09:48:55,003: -SUB [/tf] /mavros http://clever-6853.local:41249/
[rosmaster.master][INFO] 2019-10-12 09:48:55,005: publisherUpdate[/tf] -> http://clever-6853.local:46311/ ['http://clever-6853.local:46311/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:55,006: -SUB [/tf_static] /mavros http://clever-6853.local:41249/
[rosmaster.master][INFO] 2019-10-12 09:48:55,006: publisherUpdate[/tf] -> http://clever-6853.local:41249/ ['http://clever-6853.local:46311/']
[rosmaster.master][INFO] 2019-10-12 09:48:55,008: -SERVICE [/mavros/get_loggers] /mavros rosrpc://clever-6853.local:44619
[rosmaster.master][INFO] 2019-10-12 09:48:55,008: publisherUpdate[/tf] -> http://clever-6853.local:41249/ ['http://clever-6853.local:46311/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-10-12 09:48:55,010: -SERVICE [/mavros/set_logger_level] /mavros rosrpc://clever-6853.local:44619
[rosmaster.threadpool][ERROR] 2019-10-12 09:48:55,010: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-10-12 09:48:55,011: publisherUpdate[/tf_static] -> http://clever-6853.local:39449/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/']
[rosmaster.master][INFO] 2019-10-12 09:48:55,012: publisherUpdate[/tf_static] -> http://clever-6853.local:39449/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:55,013: publisherUpdate[/tf_static] -> http://clever-6853.local:46311/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/']
[rosmaster.master][INFO] 2019-10-12 09:48:55,014: publisherUpdate[/tf_static] -> http://clever-6853.local:46311/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:55,014: publisherUpdate[/tf_static] -> http://clever-6853.local:41249/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/']
[rosmaster.master][INFO] 2019-10-12 09:48:55,016: publisherUpdate[/tf_static] -> http://clever-6853.local:41249/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2019-10-12 09:48:55,016: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-10-12 09:48:56,273: +PUB [/rosout] /mavros http://clever-6853.local:41451/
[rosmaster.master][INFO] 2019-10-12 09:48:56,274: +SERVICE [/mavros/get_loggers] /mavros http://clever-6853.local:41451/
[rosmaster.master][INFO] 2019-10-12 09:48:56,276: +SERVICE [/mavros/set_logger_level] /mavros http://clever-6853.local:41451/
[rosmaster.master][INFO] 2019-10-12 09:48:56,278: +PUB [/diagnostics] /mavros http://clever-6853.local:41451/
[rosmaster.master][INFO] 2019-10-12 09:48:56,299: publisherUpdate[/rosout] -> http://clever-6853.local:35745/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:43187/', 'http://clever-6853.local:41647/', 'http://clever-6853.local:38989/', 'http://clever-6853.local:39449/', 'http://clever-6853.local:35047/', 'http://clever-6853.local:34191/', 'http://clever-6853.local:33859/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:43607/', 'http://clever-6853.local:41369/', 'http://clever-6853.local:41451/']
[rosmaster.master][INFO] 2019-10-12 09:48:56,301: publisherUpdate[/rosout] -> http://clever-6853.local:35745/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:43187/', 'http://clever-6853.local:41647/', 'http://clever-6853.local:38989/', 'http://clever-6853.local:39449/', 'http://clever-6853.local:35047/', 'http://clever-6853.local:34191/', 'http://clever-6853.local:33859/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:43607/', 'http://clever-6853.local:41369/', 'http://clever-6853.local:41451/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:56,378: +SUB [/tf] /mavros http://clever-6853.local:41451/
[rosmaster.master][INFO] 2019-10-12 09:48:56,383: +SUB [/tf_static] /mavros http://clever-6853.local:41451/
[rosmaster.master][INFO] 2019-10-12 09:48:56,385: +PUB [/tf] /mavros http://clever-6853.local:41451/
[rosmaster.master][INFO] 2019-10-12 09:48:56,387: +PUB [/tf_static] /mavros http://clever-6853.local:41451/
[rosmaster.master][INFO] 2019-10-12 09:48:56,402: publisherUpdate[/tf] -> http://clever-6853.local:39449/ ['http://clever-6853.local:46311/', 'http://clever-6853.local:41451/']
[rosmaster.master][INFO] 2019-10-12 09:48:56,404: publisherUpdate[/tf] -> http://clever-6853.local:39449/ ['http://clever-6853.local:46311/', 'http://clever-6853.local:41451/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:56,404: publisherUpdate[/tf] -> http://clever-6853.local:46311/ ['http://clever-6853.local:46311/', 'http://clever-6853.local:41451/']
[rosmaster.master][INFO] 2019-10-12 09:48:56,406: publisherUpdate[/tf] -> http://clever-6853.local:46311/ ['http://clever-6853.local:46311/', 'http://clever-6853.local:41451/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:56,406: publisherUpdate[/tf] -> http://clever-6853.local:41451/ ['http://clever-6853.local:46311/', 'http://clever-6853.local:41451/']
[rosmaster.master][INFO] 2019-10-12 09:48:56,408: publisherUpdate[/tf] -> http://clever-6853.local:41451/ ['http://clever-6853.local:46311/', 'http://clever-6853.local:41451/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:56,409: publisherUpdate[/tf_static] -> http://clever-6853.local:39449/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:41451/']
[rosmaster.master][INFO] 2019-10-12 09:48:56,410: publisherUpdate[/tf_static] -> http://clever-6853.local:39449/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:41451/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:56,411: publisherUpdate[/tf_static] -> http://clever-6853.local:46311/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:41451/']
[rosmaster.master][INFO] 2019-10-12 09:48:56,413: publisherUpdate[/tf_static] -> http://clever-6853.local:46311/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:41451/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:56,413: publisherUpdate[/tf_static] -> http://clever-6853.local:41451/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:41451/']
[rosmaster.master][INFO] 2019-10-12 09:48:56,414: publisherUpdate[/tf_static] -> http://clever-6853.local:41451/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:41451/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:56,619: -PUB [/rosout] /mavros http://clever-6853.local:41451/
[rosmaster.master][INFO] 2019-10-12 09:48:56,619: publisherUpdate[/rosout] -> http://clever-6853.local:35745/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:43187/', 'http://clever-6853.local:41647/', 'http://clever-6853.local:38989/', 'http://clever-6853.local:39449/', 'http://clever-6853.local:35047/', 'http://clever-6853.local:34191/', 'http://clever-6853.local:33859/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:43607/', 'http://clever-6853.local:41369/']
[rosmaster.master][INFO] 2019-10-12 09:48:56,621: -PUB [/diagnostics] /mavros http://clever-6853.local:41451/
[rosmaster.master][INFO] 2019-10-12 09:48:56,622: publisherUpdate[/rosout] -> http://clever-6853.local:35745/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:43187/', 'http://clever-6853.local:41647/', 'http://clever-6853.local:38989/', 'http://clever-6853.local:39449/', 'http://clever-6853.local:35047/', 'http://clever-6853.local:34191/', 'http://clever-6853.local:33859/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:43607/', 'http://clever-6853.local:41369/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:56,623: -PUB [/tf] /mavros http://clever-6853.local:41451/
[rosmaster.master][INFO] 2019-10-12 09:48:56,624: -PUB [/tf_static] /mavros http://clever-6853.local:41451/
[rosmaster.master][INFO] 2019-10-12 09:48:56,626: -SUB [/tf] /mavros http://clever-6853.local:41451/
[rosmaster.master][INFO] 2019-10-12 09:48:56,627: -SUB [/tf_static] /mavros http://clever-6853.local:41451/
[rosmaster.master][INFO] 2019-10-12 09:48:56,628: -SERVICE [/mavros/get_loggers] /mavros rosrpc://clever-6853.local:43655
[rosmaster.master][INFO] 2019-10-12 09:48:56,630: -SERVICE [/mavros/set_logger_level] /mavros rosrpc://clever-6853.local:43655
[rosmaster.master][INFO] 2019-10-12 09:48:56,650: publisherUpdate[/tf] -> http://clever-6853.local:39449/ ['http://clever-6853.local:46311/']
[rosmaster.master][INFO] 2019-10-12 09:48:56,651: publisherUpdate[/tf] -> http://clever-6853.local:39449/ ['http://clever-6853.local:46311/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:56,652: publisherUpdate[/tf] -> http://clever-6853.local:46311/ ['http://clever-6853.local:46311/']
[rosmaster.master][INFO] 2019-10-12 09:48:56,653: publisherUpdate[/tf] -> http://clever-6853.local:46311/ ['http://clever-6853.local:46311/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:56,653: publisherUpdate[/tf] -> http://clever-6853.local:41451/ ['http://clever-6853.local:46311/']
[rosmaster.master][INFO] 2019-10-12 09:48:56,654: publisherUpdate[/tf] -> http://clever-6853.local:41451/ ['http://clever-6853.local:46311/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2019-10-12 09:48:56,655: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-10-12 09:48:56,655: publisherUpdate[/tf_static] -> http://clever-6853.local:39449/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/']
[rosmaster.master][INFO] 2019-10-12 09:48:56,657: publisherUpdate[/tf_static] -> http://clever-6853.local:39449/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:56,657: publisherUpdate[/tf_static] -> http://clever-6853.local:46311/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/']
[rosmaster.master][INFO] 2019-10-12 09:48:56,658: publisherUpdate[/tf_static] -> http://clever-6853.local:46311/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:56,659: publisherUpdate[/tf_static] -> http://clever-6853.local:41451/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/']
[rosmaster.master][INFO] 2019-10-12 09:48:56,660: publisherUpdate[/tf_static] -> http://clever-6853.local:41451/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2019-10-12 09:48:56,660: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-10-12 09:48:58,052: +PUB [/rosout] /mavros http://clever-6853.local:37649/
[rosmaster.master][INFO] 2019-10-12 09:48:58,054: +SERVICE [/mavros/get_loggers] /mavros http://clever-6853.local:37649/
[rosmaster.master][INFO] 2019-10-12 09:48:58,055: +SERVICE [/mavros/set_logger_level] /mavros http://clever-6853.local:37649/
[rosmaster.master][INFO] 2019-10-12 09:48:58,057: +PUB [/diagnostics] /mavros http://clever-6853.local:37649/
[rosmaster.master][INFO] 2019-10-12 09:48:58,064: publisherUpdate[/rosout] -> http://clever-6853.local:35745/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:43187/', 'http://clever-6853.local:41647/', 'http://clever-6853.local:38989/', 'http://clever-6853.local:39449/', 'http://clever-6853.local:35047/', 'http://clever-6853.local:34191/', 'http://clever-6853.local:33859/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:43607/', 'http://clever-6853.local:41369/', 'http://clever-6853.local:37649/']
[rosmaster.master][INFO] 2019-10-12 09:48:58,066: publisherUpdate[/rosout] -> http://clever-6853.local:35745/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:43187/', 'http://clever-6853.local:41647/', 'http://clever-6853.local:38989/', 'http://clever-6853.local:39449/', 'http://clever-6853.local:35047/', 'http://clever-6853.local:34191/', 'http://clever-6853.local:33859/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:43607/', 'http://clever-6853.local:41369/', 'http://clever-6853.local:37649/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:58,157: +SUB [/tf] /mavros http://clever-6853.local:37649/
[rosmaster.master][INFO] 2019-10-12 09:48:58,162: +SUB [/tf_static] /mavros http://clever-6853.local:37649/
[rosmaster.master][INFO] 2019-10-12 09:48:58,165: +PUB [/tf] /mavros http://clever-6853.local:37649/
[rosmaster.master][INFO] 2019-10-12 09:48:58,167: +PUB [/tf_static] /mavros http://clever-6853.local:37649/
[rosmaster.master][INFO] 2019-10-12 09:48:58,167: publisherUpdate[/tf] -> http://clever-6853.local:39449/ ['http://clever-6853.local:46311/', 'http://clever-6853.local:37649/']
